-0.0,0.0
-603.1506135568646,30867.0
-0.0,0.0
-318.69820094855646,8604.0
-275.004635219164,6852.0
-221.6704584484009,4795.0
-510.02450937366825,22549.0
-99.61969947323752,1425.0
-480.20978355116847,20872.0
-242.7579340655802,5653.0
-184.05119558770406,3492.0
-411.40043086986054,16798.0
-581.3606438920821,29157.0
-401.56625515345206,15168.0
-370.4257516454528,12215.0
-260.7830003457981,6398.0
-597.3765728823698,30841.0
-451.8042493794463,18603.0
-468.99830785377736,19001.0
-165.97616783668363,2803.0
-61.40797227299785,1026.0
-350.75494308376284,10939.0
-555.0301481383863,26033.0
-439.6957484176504,17700.0
-524.5048442519911,23674.0
-135.90257146245565,2695.0
-28.64184065934066,176.0
-469.01366815832205,20490.0
-332.1906114894721,10027.0
-426.50408943236704,17309.0
-400.4017359123497,14207.0
-129.7150253317491,1705.0
-360.58414958490266,11206.0
-49.903805779315235,588.0
-381.17052017683886,13147.0
-576.955527248382,28663.0
-387.21007692706627,13580.0
-572.4628490998568,27423.0
-528.3920942034641,24140.0
-564.5336203419902,26985.0
