-0.0,0.0
-0.0,0.0
-603.1506135568646,30920.0
-46.59578171840882,556.0
-236.80683767081086,4959.0
-595.2442503895911,30131.0
-558.877976577422,26357.0
-435.0639098761968,16099.0
-83.54870993586212,1205.0
-568.6854559578757,28429.0
-179.69695636758468,2804.0
-145.0869244813087,2227.0
-352.4725102908418,10691.0
-375.073751621921,12628.0
-217.82917489411676,4266.0
-360.4192961958098,11461.0
-268.4308159742931,5963.0
-11.100388479262673,240.0
-302.0163269448209,7317.0
-501.1180906345024,20423.0
-390.25072302204234,13256.0
-530.0308455257336,24482.0
-336.9727926672106,9285.0
-544.4323263878947,25043.0
-520.8240859189485,22872.0
-292.2724337351966,6798.0
-415.20580144362674,14988.0
-568.6649952747626,27932.0
-103.7475917713792,1294.0
-404.5556084945834,13921.0
-463.329694365835,17134.0
-452.7857177077332,16864.0
-473.88064366217935,18288.0
-324.13250264464034,8053.0
-196.92459434535644,3715.0
-509.0745808868956,22156.0
-274.50806728154447,6087.0
-120.72298025064188,1817.0
-183.8812067487388,3661.0
-126.493139236817,2135.0
