-0.0,0.0
-666.1042171109459,43455.0
-0.0,0.0
-498.39488200939763,35841.0
-433.67454264390256,30350.0
-232.06299104994514,14836.0
-385.81984433218463,26534.0
-583.481229441558,39024.0
-475.3955208978928,32918.0
-75.90082697653025,2564.0
-352.8910914389278,25109.0
-396.427668086998,28437.0
-561.7898524887571,38222.0
-481.6029379473068,33115.0
-209.55908234391052,12186.0
-427.40438348971065,29447.0
-171.89100395060314,8889.0
-251.1935219295741,15709.0
-115.20359917334419,5075.0
-523.324251592395,37145.0
-32.03155786096175,1779.0
-605.1045705272147,41333.0
-159.8860468128912,7286.0
-332.66654886536355,24126.0
-295.69567429203653,19521.0
-190.94367202006185,9501.0
-297.2269393220476,21798.0
-538.9908673001431,37326.0
-274.4023412685918,19452.0
-2.6207422783710577,416.0
-659.7502355890649,43202.0
-29.410815582590693,1484.0
-254.70760160522775,17577.0
-329.00270332174534,22751.0
-266.3175090765263,17989.0
-198.8207642527837,10937.0
-307.9984969284205,22520.0
-636.4907736840266,42060.0
-96.26055391434035,3901.0
-93.6398116359693,3641.0
