-0.0,0.0
-666.1042171109459,44428.0
-0.0,0.0
-194.85373136983023,8874.0
-164.19672279544722,7264.0
-209.10781804220377,11776.0
-37.535010947631676,1166.0
-258.3350629164007,15336.0
-418.87706559355,26191.0
-386.9748004574274,23622.0
-269.01425513921697,16763.0
-337.7665685499886,22107.0
-359.8444795275164,22777.0
-403.30479606432294,25132.0
-472.36124901551966,29480.0
-511.0880483332096,33698.0
-437.3742734079338,28329.0
-145.52189102118163,5230.0
-73.69899151809516,2507.0
-237.50575227534654,12867.0
-328.4978606416682,20049.0
-595.2509709536649,40848.0
-615.2042823177641,41535.0
-312.4199930431842,19587.0
-637.8708616629982,42687.0
-107.68303782422988,4351.0
-546.8569582618304,35689.0
-525.6869710670894,35021.0
-564.7577596381245,37736.0
-15.187405782548653,206.0
-92.02523596896224,3874.0
-130.83234616036424,5226.0
-498.4566334221856,32460.0
-292.66684488817873,18037.0
-236.24983539222967,12568.0
-294.05314702718636,18200.0
-630.3603813618854,42675.0
-495.9755666286236,31385.0
-571.1117411600056,37834.0
-76.803675108384,2796.0
