-0.0,0.0
-666.1042171109459,43784.0
-0.0,0.0
-628.4187615951142,41093.0
-51.47237083947935,1299.0
-460.7084807745747,30693.0
-481.2726463042762,32800.0
-197.7707037771278,12923.0
-79.9261327422307,3259.0
-155.88195654291016,6459.0
-308.6507522624523,20183.0
-163.68473544009416,8640.0
-136.13739523442317,5555.0
-444.47116935709107,29231.0
-382.838862224053,23823.0
-544.8118583186514,37298.0
-182.8068965007469,11361.0
-364.0368472591159,23074.0
-583.093521802102,38393.0
-483.0928024784151,34896.0
-242.22577776108938,16219.0
-525.3439681263011,35773.0
-388.6901942709972,26052.0
-294.1537904367715,18695.0
-253.73402684222503,17711.0
-216.75054511737804,14373.0
-27.38598818528729,657.0
-179.36801726730684,9591.0
-333.7088967387653,22537.0
-511.583327837218,35191.0
-279.2473470170794,17945.0
-567.992395016095,37538.0
-597.8362742266801,40034.0
-231.51068959250304,14843.0
-423.4846129419809,28518.0
-611.7892458585337,40099.0
-115.67176689908578,4463.0
-398.4515427914086,26993.0
-329.41478149759934,21119.0
-97.375020482502,3420.0
