-0.0,0.0
-122.73743035545203,4746.0
-122.73743035545203,4746.0
-0.0,0.0
-107.72959452270939,2460.0
-122.03381914560924,4307.0
-113.42735490454461,2787.0
-103.9755755257489,2284.0
-90.07019853868499,1853.0
-96.79488106687552,2045.0
-8.216426506120957,81.0
-61.70725882410561,809.0
-118.07406359005368,3608.0
-117.19803184402194,3400.0
-48.742025800137014,577.0
-56.432968002575166,733.0
-122.02159692338702,3956.0
-99.51859724660113,2130.0
-116.57073363417922,3103.0
-119.81921597100607,3871.0
-15.362774832206965,166.0
-71.3369425861984,1139.0
-81.37093992275557,1547.0
-51.52454093194412,663.0
-87.41437807491451,1681.0
-115.80640998515983,2940.0
-73.37165334720868,1246.0
-66.16423710325337,941.0
-32.28941100858644,354.0
-36.54412772160736,483.0
-21.290776011347543,258.0
-1.7629410232975755,64.0
-66.2565983903419,1048.0
-76.0770327503162,1371.0
-18.144983323324908,181.0
-77.7219429362384,1466.0
-33.39864167427388,402.0
-26.361409829445865,262.0
-41.59567747405101,492.0
-41.59567747405101,492.0
