-0.0,0.0
-151.6425743419652,4920.0
-0.0,0.0
-139.61358150398206,4352.0
-133.72633922614614,3593.0
-64.79933589339626,1028.0
-120.54267969967223,2945.0
-122.45174527813116,3415.0
-26.361409829445865,262.0
-145.68617439262374,4628.0
-110.39174849672055,2586.0
-57.899452254721034,915.0
-72.24130657738155,1172.0
-125.78317922642668,3432.0
-104.31394484447127,2101.0
-38.07079241827733,458.0
-134.71380508542873,3996.0
-136.19013638161053,4030.0
-114.73116306232781,2748.0
-89.14902091600075,1851.0
-88.81344078777649,1602.0
-79.31586546134051,1339.0
-55.564805439766474,769.0
-15.562887848871773,164.0
-109.54992104360362,2345.0
-109.00694350491547,2199.0
-53.43356725048429,624.0
-99.79045779351053,1975.0
-73.77886867839973,1284.0
-116.58625100741575,2889.0
-83.16343562597623,1435.0
-83.97696814498833,1544.0
-8.216426506120957,81.0
-42.20675284442562,473.0
-15.562887848871773,164.0
-95.52635477867507,1869.0
-148.6203897305979,4838.0
-8.216426506120957,81.0
-46.28721892439828,539.0
-145.83215709841596,4780.0
