-0.0,0.0
-288.1265690126772,5163.0
-0.0,0.0
-275.70512539566397,4482.0
-35.51140591226375,182.0
-229.45860891039985,2666.0
-273.06265454736337,4013.0
-207.93633646415182,2081.0
-148.6119998501957,916.0
-282.3564100265021,4830.0
-129.11311474641062,834.0
-69.84840248511286,357.0
-239.62617804770696,2818.0
-91.8383814767095,513.0
-259.809008579532,3336.0
-255.7275762503581,3015.0
-13.892350279955206,56.0
-210.63582530641523,2439.0
-50.91740586059043,313.0
-264.206418730664,3461.0
-219.5323834440328,2454.0
-186.90487196071618,1745.0
-268.3587672155125,3750.0
-182.6621251242703,1245.0
-120.00188595349398,765.0
-175.49851143218098,1146.0
-102.93876995597216,631.0
-248.57131369570845,2951.0
-199.20601481785903,1941.0
-279.09845312675645,4653.0
-164.3981229529183,1079.0
-108.9014974742313,698.0
-197.42888516522493,1788.0
-44.62138656194894,239.0
-268.91030606251485,3885.0
-10.161576640711901,50.0
-184.83637906311256,1482.0
-80.38090248511286,437.0
-184.83637906311256,1482.0
-159.1444998501957,996.0
