-0.0,0.0
-291.14408930444034,5457.0
-0.0,0.0
-291.14408930444034,5457.0
-21.698310406945666,105.0
-274.7997945080516,4017.0
-124.14495954893283,826.0
-285.7366682237144,5074.0
-168.01885728100243,1360.0
-149.3977645973165,1053.0
-160.85524358891314,1205.0
-264.4823457346028,3915.0
-44.15285485139011,302.0
-172.3448615221643,1657.0
-62.74952904410817,385.0
-248.26541696792492,3308.0
-257.6410795388103,3684.0
-277.07842477294656,4837.0
-108.3818690882722,737.0
-83.84325523328779,500.0
-182.5064381628762,1733.0
-248.65713637663214,3589.0
-243.40784485582648,3062.0
-221.8485102751465,2494.0
-237.63768586965136,2966.0
-193.52898894223807,1819.0
-94.94364371255047,567.0
-226.29095904859528,2728.0
-232.0611180347704,2778.0
-276.7106165223736,4437.0
-209.14488112651736,1941.0
-211.4051865618228,2113.0
-276.7106165223736,4437.0
-99.92223945864257,679.0
-200.68525149688773,1883.0
-135.02744709902532,953.0
-32.230810406945665,185.0
-280.103944253466,4982.0
-219.86481619145243,2171.0
-137.47572015287204,987.0
