-169.34713063899628,10308.0
-43.16647947520652,1867.0
-150.26400929170816,8112.0
-61.92008257967569,2224.0
-132.55590348945003,5321.0
-154.77755884871206,8665.0
-161.9086363964422,9022.0
-113.27044773000443,4271.0
-65.1124266656972,2520.0
-53.65268179106801,2073.0
-122.99397548532367,5313.0
-105.17050100335676,3871.0
-109.17006677762348,4116.0
-140.3192871155799,6147.0
-52.2135150057098,1902.0
-133.51155055150335,5778.0
-92.81969039526203,3331.0
-156.3803801047507,8796.0
-83.03735325610543,3223.0
-137.56956961527416,5845.0
-93.48983745408556,3739.0
-146.78215522761963,7242.0
-87.13773420848638,3315.0
-78.53099404365112,3060.0
-166.90103215662833,9818.0
-148.35065327303403,7659.0
-142.73560111397816,6870.0
-114.4874357201514,4755.0
-162.89853079880126,9450.0
-122.94253982027675,5010.0
-74.71559648567643,3032.0
-168.02376410151646,10123.0
-150.14233003630594,7730.0
-99.17780334508146,3835.0
-118.74102576904292,4982.0
-70.70212868660893,2993.0
-117.41375586544224,4813.0
-97.4588700536073,3806.0
-164.6902075620732,9612.0
-141.21220121902033,6514.0
