-201.2014958677412,12172.0
-201.2014958677412,12172.0
-72.76577841165776,3640.0
-115.689850077875,4257.0
-128.363616681393,4357.0
-184.76084402309417,9030.0
-193.26085693688884,10720.0
-170.81866865112494,7251.0
-148.13582290404813,5399.0
-197.28318385495953,11442.0
-189.84566455223364,9453.0
-174.60859652617685,7599.0
-131.01286795284975,4609.0
-139.80287309152578,5354.0
-96.98771273296718,3975.0
-200.2404933925555,11749.0
-195.05253370016078,11000.0
-162.02330278921931,6706.0
-158.54269005302646,6152.0
-154.44230910064553,5756.0
-135.97140734712525,4877.0
-180.57753104147818,8808.0
-93.17231517499249,3917.0
-85.82373717398099,3821.0
-105.87407727380335,4072.0
-176.9329988032167,7874.0
-105.9479234276495,4240.0
-192.62287192740118,9967.0
-158.6287770095482,6410.0
-151.03205269038912,5743.0
-79.05024798993591,3760.0
-139.71678613500404,4935.0
-191.968752466899,9596.0
-163.456879153982,7147.0
-178.75699201588637,8150.0
-162.65207849060823,7127.0
-179.8040814475938,8463.0
-82.1008433467227,3786.0
-192.62287192740118,9967.0
-178.8430789724081,8397.0
