-0.0,0.0
-603.1506135568646,30958.0
-603.1506135568646,30958.0
-0.0,0.0
-460.7861556315912,17639.0
-489.7150064697419,21181.0
-547.1794084412248,27082.0
-35.11093584923854,252.0
-245.23677745449646,4674.0
-540.7542990922705,25535.0
-530.4107892782902,24231.0
-69.81681398671155,1138.0
-471.67656258997505,20115.0
-511.7385471858733,22606.0
-119.72787596618853,1217.0
-345.41547117473925,11116.0
-566.2350621128293,28197.0
-586.0038985166221,29344.0
-285.9483784508048,6809.0
-150.87208187585875,2225.0
-297.80376317881047,7535.0
-183.79821272806822,3095.0
-398.53798423125824,15422.0
-433.01276958493474,16310.0
-311.5383643916158,8582.0
-64.04665500053643,606.0
-204.36413250608507,4168.0
-212.05528835024091,4261.0
-519.0067359690778,23089.0
-261.96403779146414,6208.0
-179.5139225351994,2401.0
-358.1855509952536,12141.0
-383.99261499074925,13174.0
-600.523778993252,30787.0
-443.4275523025263,17145.0
-250.86364931220143,6047.0
-340.8898584991266,9744.0
-580.9170457994634,28584.0
-314.0829012054789,9407.0
-391.1144563270479,14883.0
