-0.0,0.0
-603.1506135568646,30407.0
-603.1506135568646,30407.0
-0.0,0.0
-385.569405252314,12402.0
-281.57491152685174,7706.0
-139.55050255794535,1350.0
-362.3792004939626,10746.0
-561.4401767392801,25348.0
-459.61664019627216,18167.0
-588.248469807871,29299.0
-319.9431645408797,7818.0
-266.57172164045346,6211.0
-150.12604745262553,2486.0
-482.27002913138136,19010.0
-575.0425010440711,26797.0
-411.87819533646746,14122.0
-44.64148855601566,444.0
-248.87325347728472,5777.0
-582.4285318784483,27729.0
-174.71012779522198,3132.0
-519.4724244538629,21245.0
-93.50634930443371,1348.0
-485.3867374581156,20314.0
-83.34477266372181,1221.0
-425.41991747809163,15563.0
-55.17398855601566,454.0
-527.6495742453402,22674.0
-507.04328404297223,20602.0
-355.9603532823507,10076.0
-232.35921340746583,4763.0
-205.17787774632663,3710.0
-343.6818789728807,9043.0
-221.01248658640975,4556.0
-329.84480759526696,8964.0
-537.9515025502108,22979.0
-450.5927405011291,16881.0
-189.44897476835467,3668.0
-550.078768184143,24310.0
-437.6180847813766,15587.0
