-0.0,0.0
-603.1506135568646,30725.0
-0.0,0.0
-309.77301442218896,7260.0
-353.8597978690011,8720.0
-451.90624265872725,18173.0
-409.60812007326126,14319.0
-430.37463820187156,15811.0
-547.669634200233,26294.0
-398.910913896191,12104.0
-592.5560298081629,29163.0
-511.42477552622205,23153.0
-522.0812227184563,24643.0
-32.151555632308536,349.0
-284.70398008320234,6824.0
-567.5722278316516,28054.0
-57.14429439152642,551.0
-234.91169477543528,4326.0
-188.34759001962712,2909.0
-502.69079056247693,22075.0
-531.5410780687006,25664.0
-389.58333377053265,11236.0
-269.96513311006964,5894.0
-484.97228082952256,20264.0
-200.5968225416088,3981.0
-150.57860760411938,2764.0
-361.59482205186737,10020.0
-493.9897570172739,21046.0
-473.968856320324,19289.0
-374.7356952075627,10399.0
-425.29697635968427,15184.0
-253.77347122407852,5586.0
-100.42389426116029,2064.0
-469.87666473487235,18359.0
-234.9625605763011,5335.0
-602.236952842579,30519.0
-74.3581255202777,1351.0
-81.51438807492735,1395.0
-199.6943168406832,3351.0
-111.52428274042296,2131.0
