-214.2190056555852,13099.0
-126.53911595509933,6735.0
-214.2190056555852,13099.0
-155.98581290748882,7756.0
-210.67173787155116,12485.0
-162.48036756392804,8139.0
-201.8103429674546,11291.0
-194.55345141747927,10508.0
-169.93589823934687,8951.0
-201.29691227140046,10733.0
-189.61619403216616,10104.0
-182.78028447755835,9917.0
-158.42889636422154,7975.0
-151.13501290205804,7397.0
-142.86412876244768,7123.0
-190.5091081356066,10267.0
-173.03337868915764,9285.0
-198.2063286991472,10636.0
-150.46486584323452,7311.0
-203.54811251846604,11551.0
-136.808296029923,6927.0
-137.6726968977116,7027.0
-131.54520976033905,6861.0
-165.95962589271815,8482.0
-178.06119034467838,9762.0
-180.35984796412862,9905.0
-131.17290910674427,6793.0
-142.74122947959816,7046.0
-205.05627071055645,11897.0
-203.66286663706265,11785.0
-206.7336025914453,12029.0
-167.50599481910658,8761.0
-165.95962589271815,8482.0
-166.84291185832453,8748.0
-209.63516485702948,12377.0
-208.52146889856016,12260.0
-208.24176078353568,12111.0
-176.90004608598704,9650.0
-175.46087930062885,9598.0
-174.60436719753937,9361.0
