-195.27218969614339,10858.0
-87.33130531281554,6206.0
-183.44419093014045,9026.0
-155.31625585867428,7715.0
-106.71581231132076,6669.0
-91.95409226398074,6359.0
-185.31707152729558,9490.0
-145.84898077696175,7472.0
-148.89214617206457,7633.0
-138.04698009650684,7431.0
-171.8712333378469,8474.0
-136.23951417069784,7244.0
-173.21456667118022,8605.0
-193.78511479735795,10590.0
-177.4712614708392,8813.0
-126.96622790658758,6930.0
-158.3167343147137,7998.0
-166.61641887694546,8294.0
-191.01362142673204,9976.0
-96.2760824345322,6502.0
-98.53536856754889,6605.0
-193.3991304931922,10288.0
-133.02219779021758,7062.0
-162.0491266123026,8174.0
-112.90340906239577,6731.0
-119.67085516225731,6787.0
-189.16858425826516,9837.0
-119.67085516225731,6787.0
-114.06641909584059,6746.0
-158.98688137353724,8091.0
-194.70689412250474,10798.0
-165.94627181812194,8211.0
-180.43552617672157,8923.0
-129.00344008457762,6945.0
-130.7453375519949,7059.0
-187.9601632056336,9726.0
-192.583203107884,10190.0
-186.75623831265378,9556.0
-180.34943922019983,8860.0
-187.63544655156957,9635.0
