-0.0,0.0
-202.67799216253337,13054.0
-0.0,0.0
-202.67799216253337,13054.0
-197.52210442684415,12024.0
-101.92058333660765,3414.0
-108.27106878825263,4067.0
-123.10957938643503,4943.0
-171.0208040851483,8894.0
-160.34239879835994,7165.0
-99.34152130826432,2592.0
-132.37382133008964,5488.0
-191.3397629036318,10368.0
-143.58271877244803,6421.0
-178.11539339084146,9750.0
-138.73128203666917,5857.0
-156.3154474307753,6731.0
-50.09724127613865,919.0
-166.46590320861856,8307.0
-72.51908115174264,1772.0
-174.4573135431999,9321.0
-191.53827312870382,11404.0
-113.64383858694531,4455.0
-93.96875150957165,2450.0
-63.85351225243494,1197.0
-54.111030006361986,1053.0
-40.19578777633315,611.0
-67.74384223289044,1355.0
-14.929437450314532,252.0
-147.60967014003265,6639.0
-14.929437450314532,252.0
-118.25814265065618,4630.0
-161.6440841609995,7871.0
-81.16345786109922,1812.0
-87.12356138073527,2194.0
-28.598217585172254,392.0
-184.25636645212688,10037.0
-191.3431908149047,11151.0
-184.35842332649497,10205.0
-134.03828337622497,5689.0
