-0.0,0.0
-202.67799216253337,13329.0
-0.0,0.0
-49.57952447296589,843.0
-85.28203544663522,1922.0
-119.64516134089983,4198.0
-15.803723164600246,371.0
-133.67124872661415,5655.0
-159.373320684647,7252.0
-161.40550749803563,7775.0
-164.57357175191575,8440.0
-114.55975339972738,3436.0
-176.29130305306512,9707.0
-187.85683271795864,11419.0
-89.52568126935608,2319.0
-153.12500716108468,6742.0
-73.39336686602836,1688.0
-147.58642877575375,6575.0
-172.6912593827482,9093.0
-198.58178174600505,12266.0
-31.436063608510793,545.0
-185.7474410114652,10692.0
-200.82627146879153,12750.0
-125.71775422954153,4375.0
-31.436063608510793,545.0
-96.58252946509302,2631.0
-57.95058168856236,995.0
-10.67015100028942,244.0
-169.36359645054725,8775.0
-179.36511600113295,10167.0
-106.41227754293345,2983.0
-101.56084080715462,2814.0
-110.10277512057962,3309.0
-129.83826857528197,5262.0
-1.8550879450879452,75.0
-180.1539235429851,10590.0
-140.84468641285764,6130.0
-193.28006305003214,11875.0
-140.84468641285764,6130.0
-125.89073524194863,5118.0
