-0.0,0.0
-26.293290563920287,3931.0
-0.0,0.0
-25.280085632660814,3154.0
-7.736356853816058,198.0
-24.741650850052118,2888.0
-25.862144777928265,3649.0
-22.806262944857593,2397.0
-11.093602662343486,558.0
-21.918982211725798,2139.0
-6.056890190767115,171.0
-10.082350491143735,380.0
-13.200270152042393,672.0
-3.3141343878999185,103.0
-0.7902439024390244,50.0
-2.5238904854608943,53.0
-11.87126328816454,658.0
-19.919142739189976,1795.0
-16.950233252386756,1332.0
-23.46839728452119,2699.0
-23.35244985231395,2479.0
-8.976009027729102,297.0
-23.56738518097288,2851.0
-16.169342047526342,1000.0
-25.65865613419043,3375.0
-19.122218030812455,1699.0
-20.056759032062836,1983.0
-5.045638019567365,109.0
-20.78203599371722,1997.0
-21.322207632116648,2109.0
-25.785576315890623,3449.0
-15.58866975680603,890.0
-18.110965859612705,1565.0
-14.306611615457028,755.0
-18.269378158065905,1678.0
-15.317863786656778,824.0
-16.530504042429875,1140.0
-9.246814997878356,363.0
-17.788551010663994,1452.0
-17.258125986866155,1447.0
