-26.293290563920287,4150.0
-0.0,0.0
-26.293290563920287,4150.0
-0.0,0.0
-19.659194915816315,1791.0
-24.885137172416965,3363.0
-23.252275939270472,2666.0
-11.36440863249274,508.0
-5.045638019567365,109.0
-22.870436688320254,2370.0
-10.124756458579697,409.0
-18.32552789566785,1575.0
-16.33997410463212,1116.0
-25.88772930492214,3484.0
-7.803397020351959,294.0
-26.078259242719895,3868.0
-9.018414995165063,326.0
-21.859184517120504,2165.0
-12.48540114606486,607.0
-2.690718834248693,89.0
-0.7902439024390244,50.0
-13.110915462077584,688.0
-6.4542614936226315,241.0
-21.326566157622732,1954.0
-16.820801252034027,1395.0
-20.670447087016065,1911.0
-24.388685002121644,2884.0
-25.987903217965616,3709.0
-13.85136166312808,837.0
-23.89208433555597,2785.0
-15.58866975680603,1059.0
-22.599630718171,2212.0
-14.963155440793306,967.0
-5.835881922006389,159.0
-17.75020958681822,1554.0
-2.5238904854608943,53.0
-17.125789610876087,1425.0
-14.211522323242143,914.0
-24.48885891516512,3115.0
-24.48885891516512,3115.0
