-0.0,0.0
-26.293290563920287,3998.0
-26.293290563920287,3998.0
-0.0,0.0
-23.35244985231395,2391.0
-11.36440863249274,508.0
-22.28940646901834,2083.0
-23.890884634922646,2756.0
-7.736356853816058,198.0
-24.59295502829739,2897.0
-24.855982731773643,3221.0
-19.078377340309512,1551.0
-12.607312467732537,730.0
-25.696515984311137,3826.0
-5.214609319709588,142.0
-19.304118876530843,1866.0
-2.690718834248693,89.0
-0.7902439024390244,50.0
-15.980501043864152,1173.0
-21.15246025100976,1998.0
-10.082350491143735,380.0
-25.45275731138279,3625.0
-5.045638019567365,109.0
-17.17719853203306,1255.0
-15.48868680495417,907.0
-14.217615755113238,798.0
-24.947266628152978,3409.0
-15.849848799857703,1047.0
-18.442647132086876,1453.0
-2.5238904854608943,53.0
-13.167307502406164,743.0
-14.406959676319207,898.0
-25.362401286628515,3485.0
-20.770621000059542,1909.0
-8.747609025015809,260.0
-17.8129287402557,1414.0
-19.887011650955944,1900.0
-17.744710320161047,1276.0
-9.853950488430442,343.0
-8.976009027729102,297.0
