-0.0,0.0
-20.002984095203427,2227.0
-0.0,0.0
-17.697192586906404,1705.0
-0.7902439024390244,50.0
-18.35331165751307,1849.0
-7.736356853816058,198.0
-8.217184001217968,257.0
-9.537852927454832,310.0
-17.134143469518037,1317.0
-18.89988049488959,2135.0
-10.777505101367876,409.0
-3.3141343878999185,103.0
-17.540597055247922,1536.0
-16.75230421856782,1235.0
-17.450241030493643,1453.0
-5.045638019567365,109.0
-6.056890190767115,171.0
-9.827487288598666,381.0
-15.094326239956105,1023.0
-11.319566607200326,502.0
-18.86603787719485,1992.0
-2.5238904854608943,53.0
-14.330191919888515,955.0
-12.215886893362306,592.0
-15.885941654777168,1179.0
-14.329083506494191,883.0
-18.834138804914982,1908.0
-13.947244255543975,794.0
-11.628983362237442,549.0
-19.976237826546708,2161.0
-15.569844093801558,1054.0
-12.455164936942314,673.0
-13.195611137992811,719.0
-15.60189965601473,1148.0
-13.466417108142064,785.0
-5.214609319709588,142.0
-2.690718834248693,89.0
-12.696714040764215,707.0
-5.835881922006389,159.0
