-0.0,0.0
-18.42050952742725,1401.0
-18.42050952742725,1401.0
-0.0,0.0
-2.690718834248693,89.0
-5.045638019567365,109.0
-0.7902439024390244,50.0
-15.138375480573197,803.0
-6.151979482981999,192.0
-11.258332248769786,468.0
-12.380616479788603,618.0
-13.417896159258245,645.0
-2.5238904854608943,53.0
-10.468088346330761,418.0
-15.349758269702841,921.0
-18.104411966451636,1318.0
-7.736356853816058,198.0
-16.47204250072166,1071.0
-16.20123653057241,1005.0
-14.65754833317129,744.0
-11.529138218919039,534.0
-12.10981050963935,552.0
-13.867304430732265,694.0
-8.526600756255082,248.0
-10.082350491143735,380.0
-17.72257271550142,1280.0
-5.526465166969274,168.0
-8.976009027729102,297.0
-14.286897219703633,719.0
-16.944237776426153,1183.0
-15.620564239852094,987.0
-16.517334091548015,1141.0
-9.456836175131011,356.0
-17.72257271550142,1280.0
-9.378079017124648,332.0
-5.214609319709588,142.0
-16.944237776426153,1183.0
-15.454473041548807,954.0
-8.747609025015809,260.0
-16.78814006169727,1154.0
