-0.0,0.0
-0.0,0.0
-162.23271702234277,4195.0
-47.83324287906273,270.0
-150.50533112300428,3400.0
-16.195100416778985,85.0
-135.33951007778208,2587.0
-137.9047981561495,2749.0
-33.64398815705027,210.0
-30.38435513879144,145.0
-154.8108494733911,3626.0
-53.00774067818238,498.0
-69.03374167189436,725.0
-9.760008778963238,56.0
-124.16316515596223,2498.0
-59.63235829021857,599.0
-147.40064753271542,3173.0
-80.02841694991645,1055.0
-159.27464543780124,3745.0
-91.7970776476864,1346.0
-160.68205142503433,4011.0
-106.14810320648722,1935.0
-69.62991997460549,853.0
-89.07836641773987,1163.0
-86.97401376241912,1128.0
-73.85680555716164,953.0
-144.77990525434436,3102.0
-92.7519213976864,1442.0
-117.77361847087778,2379.0
-112.60213096082778,2223.0
-159.42613454191746,3898.0
-108.67773050833908,2060.0
-115.15287619250672,2308.0
-121.05848156567338,2467.0
-55.7264519081289,585.0
-109.88341973088124,2138.0
-138.44419366807094,2758.0
-102.88999646461923,1568.0
-0.0,0.0
