-0.0,0.0
-0.0,0.0
-154.39993026139604,3671.0
-97.36300771884822,1450.0
-51.757643331551414,524.0
-120.35301089851235,1957.0
-64.80685608933821,631.0
-122.9737531768834,2312.0
-69.6086132524227,998.0
-140.20670082189318,3227.0
-127.33435365028915,2901.0
-83.95281740240513,1011.0
-115.1785130993927,1835.0
-126.07843676717226,2401.0
-109.16212313000406,1744.0
-14.189254722012457,60.0
-2.755978363046032,57.0
-91.88056487796126,1317.0
-150.22852238571656,3502.0
-109.16212313000406,1744.0
-132.6114055541386,3059.0
-18.113655174501144,123.0
-25.38014249052076,143.0
-132.76289465825482,3134.0
-126.22992587128849,2708.0
-87.05750099269399,1063.0
-43.43725787343958,424.0
-144.97852238571656,3353.0
-43.43725787343958,424.0
-66.97920419212966,815.0
-147.4477755599714,3362.0
-150.8011133906632,3655.0
-91.88056487796126,1317.0
-68.7312565418269,823.0
-29.304542943009448,206.0
-35.56254291477243,309.0
-35.56254291477243,309.0
-126.22992587128849,2708.0
-31.130870696222722,282.0
-87.05750099269399,1063.0
