-665.6235978955146,39833.0
-665.8982641944667,39996.0
-655.5014551529525,37733.0
-665.6928954601308,39952.0
-661.6676134311643,38663.0
-665.5766338130093,39615.0
-665.5766338130093,39615.0
-665.5766338130093,39615.0
-659.250787667211,38399.0
-653.5105329913545,37708.0
-655.5014551529525,37733.0
-664.5554174281664,39016.0
-665.6928954601308,39952.0
-663.149457075701,38915.0
-647.0556738386139,37496.0
-662.1527829226898,38818.0
-665.6928954601308,39952.0
-656.7715285992801,37871.0
-635.926886021968,37477.0
-659.0573432227665,37971.0
-665.6928954601308,39952.0
-652.8601539240924,37555.0
-633.306143743597,37434.0
-660.7966286184591,38534.0
-662.5244069853927,38826.0
-665.6235978955146,39833.0
-665.4294297609423,39147.0
-653.5105329913545,37708.0
-666.1042171109459,40451.0
-664.5554174281664,39016.0
-662.1527829226898,38818.0
