-664.0628528704794,39214.0
-658.397981171875,37667.0
-665.9879554638244,39377.0
-638.3785784997848,37080.0
-662.861989626494,38555.0
-664.2428281298867,39298.0
-640.4355055873958,37140.0
-627.9113287736121,36809.0
-658.397981171875,37667.0
-658.397981171875,37667.0
-656.9355396134334,37555.0
-636.2533896912394,37026.0
-664.2428281298867,39298.0
-627.9113287736121,36809.0
-657.5027912466043,37579.0
-626.3956841061975,36449.0
-663.9849642017376,39201.0
-644.2944771246534,37154.0
-656.7218408209978,37527.0
-656.1736394147182,37379.0
-664.2428281298867,39298.0
-627.7449732093359,36702.0
-627.0373164408362,36628.0
-634.3972574417862,36924.0
-665.9879554638244,39377.0
-661.6716004900569,38080.0
-650.6409162201581,37287.0
-636.5010368296395,37042.0
-624.3387570185864,36389.0
-663.73600195927,38738.0
-650.3636769077915,37176.0
-630.6903068334698,36922.0
-666.1042171109459,40487.0
