-666.1042171109459,41609.0
-666.1042171109459,41609.0
-665.5766338130093,39813.0
-665.8407514117573,40891.0
-665.9879554638244,40893.0
-665.5766338130093,39813.0
-657.6539613716315,38249.0
-665.9879554638244,40893.0
-665.3276715705416,39248.0
-656.4010015228683,37348.0
-657.2577950770968,38007.0
-664.9560475078385,38576.0
-658.2345167481017,38290.0
-665.7825867294886,40355.0
-663.5968656835372,38418.0
-657.2577950770968,38007.0
-657.409702458167,38205.0
-654.523633382422,37265.0
-657.0333750664608,37599.0
-656.8861710143938,37514.0
-660.3232463653554,38351.0
-649.4610851853475,36983.0
-663.5968656835372,38418.0
-666.1042171109459,41609.0
