-666.0542171109458,40708.0
-664.9617215297549,39523.0
-665.0117215297549,39821.0
-638.4763692126251,37804.0
-661.3925929086881,38743.0
-657.0002477105897,38129.0
-626.226257755116,37131.0
-665.9879554638244,40441.0
-654.4975730000363,38107.0
-639.5497945528774,37827.0
-637.5042863364821,37404.0
-657.0002477105897,38129.0
-664.9617215297549,39523.0
-646.1282137689143,37846.0
-653.420943998153,38054.0
-612.5947952279166,36947.0
-664.4651281658017,38807.0
-664.7971862733447,39212.0
-666.0542171109458,40708.0
-661.1436306662205,38186.0
-640.4173900834534,37831.0
-635.4302994083776,37310.0
-646.1282137689143,37846.0
-664.9617215297549,39523.0
-666.1042171109459,40845.0
-637.5042863364821,37404.0
-665.9379554638243,39862.0
-651.6598322818905,37862.0
