-363.4057231187272,17429.0
-192.32417633473227,10368.0
-221.51558320602715,10599.0
-236.71575423195895,10861.0
-194.9449186131033,10457.0
-321.515861717348,14076.0
-245.83315895337546,11251.0
-330.91252460008644,14821.0
-288.01925094709617,13102.0
-262.6064210518441,12239.0
-262.75791015596036,12881.0
-309.23801734872995,13711.0
-252.52848634006784,11569.0
-272.39427126255896,13061.0
-343.03598084472594,15035.0
-291.18313482736056,13697.0
-333.7801006641767,14976.0
-289.71751301533516,13485.0
-320.56101796734805,13867.0
-348.16240885027554,15217.0
-351.2828871222349,16103.0
-310.4939342318468,13855.0
-362.38955555933063,16986.0
-257.9686446912999,12040.0
-356.1250942988403,16353.0
-359.8422834504871,16563.0
-350.24863766383487,15608.0
-253.4890163304276,11888.0
-350.0971485597187,15373.0
-353.35687405033946,16106.0
-269.04629893384913,12958.0
-357.0863050874411,16523.0
-361.92851226404645,16887.0
-253.64050543454383,12014.0
-350.24863766383487,15608.0
-331.1595347656758,14832.0
-269.63577269467265,13026.0
-291.0316457232443,13668.0
-361.92851226404645,16887.0
-291.0316457232443,13668.0
