-327.0342655788897,14506.0
-332.3697399245663,15226.0
-281.088753691503,11928.0
-331.1210360547906,14911.0
-219.44454766284494,10291.0
-327.0342655788897,14506.0
-323.7177521729408,14385.0
-310.7996294454115,12979.0
-290.69192713167325,12527.0
-314.4772752119888,13831.0
-343.35982452025223,16467.0
-313.9789331860264,13538.0
-281.24024279561917,12111.0
-202.47093445256945,10035.0
-187.24937359199123,9955.0
-261.2136529229438,11223.0
-214.2700498637253,10083.0
-192.42387139111085,10008.0
-308.2523573365679,12816.0
-310.9511185495277,13301.0
-169.31051131900364,9645.0
-314.13042229014263,13634.0
-289.4360102485564,12358.0
-341.0761160146879,16454.0
-336.4565104004672,15689.0
-272.38891908887524,11714.0
-193.0320990337584,10017.0
-248.99029270518375,10424.0
-303.2391142662551,12688.0
-204.2229868022667,10060.0
-327.3901537323493,14761.0
-340.85368541043084,15698.0
-276.71921005669657,11726.0
-320.7683293654503,13869.0
-303.78844686415914,12692.0
-295.36091884810054,12626.0
