-366.6378064314007,17690.0
-207.57018001596867,10816.0
-365.19248251995236,16452.0
-251.85634272626388,11436.0
-220.74831962843348,11383.0
-355.1653998957563,15728.0
-323.1963057392191,13868.0
-297.855943727544,12950.0
-274.1873064213981,12267.0
-363.2465365740064,16167.0
-261.663704876156,11629.0
-331.90169834971755,14791.0
-358.78190862776586,15899.0
-313.728386307202,13617.0
-269.5605279894186,11983.0
-326.58988064825866,14404.0
-264.284447154527,11927.0
-324.5503523927304,14400.0
-213.11478224133026,11067.0
-305.8045210452072,13514.0
-290.8777966006602,12557.0
-321.15677748369086,13632.0
-336.6717087340419,15298.0
-284.5945898276112,12438.0
-280.97493733378917,12360.0
-254.47708500463492,11526.0
-343.1563168201812,15458.0
-298.32640606520636,13108.0
-290.8777966006602,12557.0
-302.35758680244584,13182.0
-217.47303928283975,11186.0
-218.43549416591858,11378.0
-343.1563168201812,15458.0
-215.78218256486892,11137.0
-340.9964448971835,15336.0
-332.16037984561154,15067.0
-332.0088907414953,14973.0
-304.5486041620903,13347.0
-332.16037984561154,15067.0
-303.5051701921711,13284.0
