-0.0,0.0
-202.67799216253337,13722.0
-0.0,0.0
-193.50723005244706,11595.0
-188.7810051193576,10648.0
-128.5612792632264,4035.0
-58.78327562114247,1217.0
-87.94456251141847,2268.0
-97.57705660256426,2709.0
-109.56062086396274,3586.0
-122.04262877317456,3629.0
-70.91821582253063,1575.0
-185.4991207978236,9867.0
-147.24558383061162,5671.0
-102.8262752985372,3103.0
-139.73665291153884,4859.0
-175.7383501560439,7982.0
-50.38332724778897,950.0
-139.72268465757057,4494.0
-158.3896332658337,7204.0
-170.58753134436336,7298.0
-43.86604832376433,614.0
-197.89151979084716,12554.0
-178.57145352342283,8432.0
-79.71155381485272,2066.0
-153.71091094953283,6318.0
-36.61318761342994,421.0
-23.538838108203354,244.0
-157.70945930612518,6624.0
-202.25222936496897,13410.0
-75.43557269604294,1823.0
-150.92464081549565,5813.0
-29.266726270679126,338.0
-7.346461342750818,83.0
-184.90374563207453,9181.0
-198.42587809614918,12857.0
-179.71484042596475,9040.0
-13.074349505226586,177.0
-181.14972663511404,9116.0
-13.074349505226586,177.0
