-0.0,0.0
-16.944237776426153,1306.0
-16.944237776426153,1306.0
-0.0,0.0
-0.7902439024390244,50.0
-14.867569510423944,737.0
-13.015826169862699,610.0
-16.56239852547594,1094.0
-3.3141343878999185,103.0
-5.045638019567365,109.0
-7.736356853816058,198.0
-2.5238904854608943,53.0
-11.628983362237442,493.0
-15.228731505327476,877.0
-9.987261198928852,359.0
-16.47204250072166,1020.0
-9.537852927454832,310.0
-13.806070072301724,660.0
-6.056890190767115,171.0
-13.806070072301724,660.0
-12.10981050963935,552.0
-15.230093117204463,951.0
-2.690718834248693,89.0
-11.04831107151713,475.0
-15.710920264606372,1010.0
-10.247080077570034,406.0
-8.976009027729102,297.0
-16.56239852547594,1094.0
-5.214609319709588,142.0
-12.10981050963935,552.0
-15.138375480573197,803.0
-5.526465166969274,168.0
-7.736356853816058,198.0
-10.838739459798418,443.0
-10.777505101367876,409.0
-15.681798598282636,970.0
-15.138375480573197,803.0
-8.526600756255082,248.0
-6.056890190767115,171.0
-8.526600756255082,248.0
