-0.0,0.0
-14.419439531248468,957.0
-0.0,0.0
-14.419439531248468,957.0
-3.3141343878999185,103.0
-6.151979482981999,192.0
-0.7902439024390244,50.0
-7.736356853816058,198.0
-2.5238904854608943,53.0
-5.045638019567365,109.0
-14.037600280298252,868.0
-14.329083506494191,883.0
-9.766252930168125,347.0
-5.214609319709588,142.0
-9.537852927454832,310.0
-13.67643828539472,728.0
-10.082350491143735,380.0
-13.947244255543975,794.0
-12.879513577017201,636.0
-10.777505101367876,409.0
-8.526600756255082,248.0
-12.436786111481677,629.0
-13.195611137992811,669.0
-11.945080923213052,526.0
-8.842698317230692,281.0
-2.690718834248693,89.0
-13.67643828539472,728.0
-12.42590807061496,585.0
-10.334777635832351,402.0
-8.976009027729102,297.0
-5.835881922006389,159.0
-13.947244255543975,794.0
-11.628983362237442,493.0
-11.093602662343486,442.0
-8.526600756255082,248.0
-11.093602662343486,442.0
-11.628983362237442,493.0
-11.945080923213052,526.0
-13.195611137992811,669.0
-12.42590807061496,585.0
