-0.0,0.0
-86.4833183882233,3975.0
-86.4833183882233,3975.0
-0.0,0.0
-74.57169617064024,2051.0
-79.43271852246235,3562.0
-69.1232344893591,1593.0
-51.84307634315748,932.0
-67.27831141243603,1526.0
-60.813662583004586,1459.0
-58.30772517258892,1219.0
-47.433744266989,777.0
-80.03164137185628,3693.0
-81.08071510582376,3885.0
-53.89839309642044,1064.0
-55.662391839255584,1132.0
-60.491725172588914,1344.0
-19.70714929769802,259.0
-85.31124741411472,3971.0
-42.01959710979837,704.0
-22.082547470848482,312.0
-46.33108588189584,772.0
-27.92884567464401,457.0
-30.574179007977342,483.0
-35.75370385900434,565.0
-9.803139850718065,151.0
-4.6012625152625155,58.0
-25.285870033483974,334.0
-25.744845674644008,396.0
-13.491661373370352,154.0
-8.890398858107837,96.0
-40.95723760245387,682.0
-5.861578923559583,91.0
-37.440687023788,676.0
-0.9127409926102279,55.0
-14.293002140507385,186.0
-36.59996021134765,648.0
-32.53745826877809,561.0
-16.679944188448935,222.0
-32.518564315115434,532.0
