-0.0,0.0
-88.67491983957636,3715.0
-0.0,0.0
-68.60595975470889,1388.0
-83.2144150806436,3087.0
-70.0451265400671,1811.0
-62.93742365721816,1335.0
-76.53620824652101,2413.0
-21.09113225514558,229.0
-82.42096089221302,2837.0
-88.28165116848204,3460.0
-34.01681798042344,451.0
-16.80199591230026,191.0
-4.6012625152625155,58.0
-77.69921827996583,2671.0
-25.21949396223794,347.0
-47.087546112648695,873.0
-57.9534806218834,1129.0
-73.16128949145124,2003.0
-60.16430521643855,1180.0
-10.015409672453151,131.0
-44.76450978804512,724.0
-42.999331293421456,651.0
-85.710655133694,3350.0
-80.98107247103898,2689.0
-54.26195023323157,987.0
-35.45598476578165,548.0
-12.200733397037745,133.0
-74.94179223832954,2232.0
-71.23715459457425,1883.0
-74.49451951105682,2167.0
-0.7693304809516858,52.0
-28.614214698023893,361.0
-28.614214698023893,361.0
-49.73287944598202,960.0
-38.84615131375677,599.0
-85.710655133694,3350.0
-38.84615131375677,599.0
-53.12414728855007,981.0
-50.015737633755656,976.0
