-666.1042171109459,43073.0
-666.1042171109459,43073.0
-304.69330581701047,25257.0
-333.6572286046162,25396.0
-374.81497217493524,26415.0
-551.1054903112047,31835.0
-531.1953101036603,31310.0
-420.75339206926054,26921.0
-473.2112265553526,27913.0
-565.2014815825764,32511.0
-438.7566046851102,27142.0
-598.10832987078,34650.0
-444.9250782172701,27680.0
-637.0202284469133,37523.0
-623.948777507243,36425.0
-629.2359332938034,37133.0
-658.9135664596173,40684.0
-401.52120379144066,26476.0
-609.8429783907737,35167.0
-649.7389873855765,39434.0
-662.4799353549747,41767.0
-640.6191105188781,38507.0
-656.2492067822382,40344.0
-530.0995938127446,30551.0
-620.3702548589902,35816.0
-524.348210316596,30186.0
-404.87969842450246,26818.0
-378.4428828954234,26460.0
-665.4718435673534,41913.0
-595.3908114509939,34081.0
-497.0101855830833,29162.0
-651.5767096077988,39522.0
-484.33760863042323,29061.0
-666.0927587776125,42941.0
-613.942211864185,35485.0
-640.572258218636,38339.0
-511.81224234370535,30038.0
-483.08169174730637,28656.0
-568.3102894426128,32870.0
-577.7477453364701,33576.0
