-666.1042171109459,43104.0
-447.53015023878197,27278.0
-666.1042171109459,43104.0
-462.1473732022584,27827.0
-571.2870465561606,31502.0
-556.7185161046517,30728.0
-624.5690118101476,35600.0
-642.4122857315225,36969.0
-516.2550215603453,29300.0
-597.6243957226235,33431.0
-479.2341983829458,28054.0
-648.6475055285797,38119.0
-503.7265807950265,29252.0
-522.477724338683,29643.0
-578.0168819317283,32509.0
-453.5955326125383,27370.0
-632.1853163827732,36178.0
-609.8915623141186,33929.0
-637.7453250397881,36240.0
-484.5602817890886,28351.0
-575.0945971029337,31795.0
-662.6940479321701,41036.0
-660.7947886553704,40396.0
-614.385182947475,34367.0
-499.404411464437,28384.0
-658.2741982447944,39872.0
-581.8742829125711,32918.0
-587.6694589675684,33173.0
-664.6530170622848,41606.0
-533.6686121071913,29658.0
-621.5591687316974,34737.0
-665.4604196949257,42211.0
-545.6468438043496,30524.0
-658.1269941927274,39187.0
-536.4681470206067,29807.0
-552.9447248840133,30609.0
-595.6784497766776,33210.0
-644.6422896985883,37613.0
-656.4476449806466,38900.0
-621.3894717620003,34708.0
