-666.1042171109459,43123.0
-444.731693543444,27203.0
-666.1042171109459,43123.0
-518.1646853606209,28875.0
-647.4563079757976,37582.0
-495.2726541391822,28505.0
-616.5717302902066,33488.0
-475.23678473649363,28207.0
-473.3792316339975,27913.0
-449.597969594748,27899.0
-499.9104304997264,28646.0
-601.5694022495219,33149.0
-622.406077991534,34513.0
-649.0651392913301,39104.0
-546.5923891058521,29947.0
-651.6146383779222,39861.0
-555.1260953109995,30785.0
-533.9739699923585,29776.0
-566.9076741492703,31168.0
-657.1806682846266,40404.0
-632.0442842928228,36055.0
-590.7823822108356,32478.0
-660.0390443841998,41580.0
-596.244121437335,32957.0
-617.6100949147125,34204.0
-640.5010178564112,36721.0
-658.9257956185642,40841.0
-526.2482805915828,29316.0
-644.1641834781788,37175.0
-664.846456162162,42576.0
-663.3975390172616,41971.0
-579.7542007053936,31783.0
-626.1894234066656,35529.0
-633.245429234317,36536.0
-575.3213301967368,31400.0
-446.79411675627944,27798.0
-549.8651652825283,30468.0
-626.2761700977804,35536.0
-650.7444885034108,39184.0
-582.3768401100835,32231.0
