-0.0,0.0
-0.0,0.0
-202.67799216253337,14110.0
-202.67799216253337,14110.0
-91.65612796170836,3032.0
-180.7187754898955,8163.0
-186.50755152127167,9699.0
-72.20712374050301,2329.0
-115.56682716072677,4138.0
-60.009225661973346,1797.0
-196.51741390241878,11037.0
-151.99787607752,6330.0
-200.416788205896,12712.0
-201.57548581332702,13623.0
-45.166802354400176,1092.0
-103.46577598306219,3672.0
-140.94322944003662,5481.0
-192.11503724372002,10233.0
-169.86337143703074,7238.0
-171.05382086997827,7796.0
-136.63928778077096,4845.0
-36.928192737151626,917.0
-157.5913935460001,6758.0
-8.11317517025659,222.0
-200.1731794352957,12053.0
-163.71023302669226,6883.0
-103.46577598306219,3672.0
-197.61992025162513,11570.0
-25.814263062308278,477.0
-51.40073268316122,1417.0
-29.403951181604132,793.0
-81.26709051545839,2842.0
-121.60900300580843,4329.0
-146.98323125918043,5827.0
-127.03222961674635,4473.0
-132.96023079588693,4632.0
-178.8792770183759,8017.0
-54.08122448283277,1705.0
-16.66403762452244,442.0
-78.24305294546959,2502.0
