-0.0,0.0
-0.0,0.0
-202.67799216253337,13328.0
-197.78057314317329,12213.0
-196.60161435790926,10762.0
-186.69349735415213,8976.0
-52.37873982734085,1177.0
-157.55993084439683,6204.0
-163.18300604041352,6516.0
-116.38297904299556,4141.0
-182.91961824236924,8311.0
-143.77786204461057,6076.0
-124.16606816722408,4313.0
-58.277641276786724,1536.0
-201.40591396164442,12754.0
-39.05410935894017,1007.0
-141.4909561115714,5300.0
-135.89743864309128,4689.0
-66.02434870449194,1740.0
-195.67482864362356,10239.0
-27.185827247797963,649.0
-167.3665737727288,7201.0
-103.14511674806309,3070.0
-90.48920802064507,2697.0
-178.9506276133135,7892.0
-133.53940112832737,4511.0
-37.87067940161252,705.0
-9.517689298436432,258.0
-191.85077895655115,9787.0
-73.8998849507526,2278.0
-69.00851146881715,2138.0
-19.111810167495488,368.0
-110.39641534180528,3602.0
-110.38244708783702,3486.0
-143.12259150534834,5613.0
-81.71535549864382,2510.0
-95.738426716618,2760.0
-5.928001179140577,161.0
-168.1028198222796,7418.0
-20.039478921711957,621.0
