-0.0,0.0
-98.17367885916863,2632.0
-0.0,0.0
-90.92949835390768,2156.0
-83.33166593869028,1742.0
-85.29064722804335,1983.0
-53.43356725048429,624.0
-65.83622995780134,937.0
-67.29642591956103,1090.0
-94.51453542105328,2613.0
-57.46314673230732,698.0
-80.36900471245124,1691.0
-86.07806161812883,2070.0
-91.5181866303624,2418.0
-61.31071689694305,873.0
-37.78833725216934,411.0
-4.5234870509607354,56.0
-10.998634997238899,96.0
-79.44133595823477,1522.0
-30.64198892608333,326.0
-44.8296141195509,502.0
-26.561522846110673,260.0
-40.39945657038213,494.0
-59.67715831844215,781.0
-32.87528048649465,384.0
-92.4220900328079,2440.0
-74.6998511019917,1437.0
-70.7061903792085,1155.0
-73.06041509994706,1331.0
-47.74591791313295,577.0
-15.362774832206965,166.0
-23.295527583332515,243.0
-75.78393855186546,1516.0
-12.296892586093616,147.0
-19.215061503359856,177.0
-1.280272302111304,52.0
-19.465112212160058,238.0
-70.93092294241092,1249.0
-71.77138203001813,1270.0
-47.74591791313295,577.0
