-0.0,0.0
-107.92689981341348,3337.0
-0.0,0.0
-10.998634997238899,96.0
-47.505566071343715,532.0
-68.55570088287244,891.0
-57.68828396350521,804.0
-5.193741768213638,65.0
-107.32096614915051,3101.0
-63.61628514264578,832.0
-105.51691065612309,2892.0
-75.99295916680401,1320.0
-19.215061503359856,177.0
-53.43356725048429,695.0
-72.14538900216829,1057.0
-74.15453801504374,1113.0
-33.70787117219668,345.0
-86.63247561426604,1775.0
-84.7773876691781,1650.0
-49.222466154932725,668.0
-26.561522846110673,260.0
-95.37133910140446,2467.0
-83.3757391378409,1523.0
-101.31775345023948,2718.0
-88.34855210284563,1904.0
-92.20252106343527,2078.0
-19.33816945347517,238.0
-27.902977943171418,314.0
-103.17284139532742,2817.0
-35.63561767763216,445.0
-92.5187833811273,2272.0
-79.52816897320517,1489.0
-95.33788131063453,2283.0
-99.2253080619941,2618.0
-76.43285052933119,1450.0
-97.40658113677202,2556.0
-107.33493440311875,3259.0
-40.159104728592894,449.0
-40.159104728592894,449.0
-88.89152964153378,2020.0
