-0.0,0.0
-202.67799216253337,13610.0
-0.0,0.0
-198.4476077242275,11437.0
-200.1784962732169,13004.0
-196.3539138237787,10472.0
-163.63377985159548,7079.0
-97.58621723142684,3502.0
-169.91724085923295,7631.0
-145.84725863042402,5202.0
-192.0902136421947,9835.0
-149.60127762738452,5758.0
-92.22945812624096,2660.0
-135.2236887057509,5036.0
-173.37801015862001,8255.0
-187.27189391546312,9431.0
-158.88002165531213,6461.0
-130.48220384950784,4642.0
-111.88312759023451,3847.0
-87.08674053956783,2597.0
-115.92455297565913,4288.0
-124.17182349015872,4386.0
-80.78677136197764,2064.0
-155.12600265835167,6215.0
-107.14164273399145,3510.0
-179.4279612756367,8548.0
-30.8848968804066,318.0
-21.181352889400394,242.0
-8.216426506120957,81.0
-46.99561595170867,819.0
-41.06761477256809,641.0
-55.892311442983065,1201.0
-63.23877278573388,1426.0
-15.522122048199634,152.0
-36.81289805954718,410.0
-51.435333163835296,1131.0
-180.74097453541052,9125.0
-66.56488363081463,1540.0
-69.83864528885957,1795.0
-76.93920119734192,1951.0
