-202.67799216253337,14032.0
-0.0,0.0
-0.0,0.0
-102.86289977558218,2599.0
-158.2820605323564,5562.0
-90.1955771590969,2371.0
-148.81953248359173,4830.0
-136.63373121467524,4327.0
-28.63723735409836,426.0
-163.04996363033752,7399.0
-160.92047147280135,6701.0
-164.28722115511204,8173.0
-185.22335101083297,10378.0
-199.62095231874645,11903.0
-201.99800873865314,12952.0
-169.6471889675694,8543.0
-109.8459607258747,2905.0
-194.12363497439821,11074.0
-15.362774832206965,166.0
-84.33994667662779,1990.0
-70.43341248829734,1629.0
-179.34108618637157,9703.0
-146.69004032605557,4530.0
-77.30271483179978,1834.0
-158.9924947328686,6018.0
-189.59664714173067,10525.0
-119.4176805755437,3439.0
-52.49620040819281,1030.0
-64.11785618435667,1346.0
-199.73274746956915,12770.0
-196.2952061775414,11504.0
-114.7246819150995,3230.0
-18.144983323324908,181.0
-37.48315277680008,599.0
-175.57519014670999,8848.0
-59.43717377677675,1162.0
-43.56742175271951,1018.0
-126.66128434876057,4149.0
-123.29299527013914,3889.0
-176.9716487318308,9181.0
