-0.0,0.0
-202.67799216253337,13530.0
-0.0,0.0
-136.74405810589568,5012.0
-124.96613302554603,3797.0
-193.49252990734038,10773.0
-195.5130604698906,11465.0
-200.95279997384796,12080.0
-164.62349269551993,7881.0
-183.67232905214473,10050.0
-116.5036215918918,3481.0
-81.97293817885465,1868.0
-202.24000714274675,12723.0
-142.11106411885427,5592.0
-40.703228040002685,619.0
-172.010647672552,8305.0
-114.4851704848712,2904.0
-10.998634997238899,96.0
-174.47395364827426,8744.0
-94.70275318178588,2380.0
-88.85687790956585,2152.0
-71.5065754711254,1728.0
-31.70179176882873,408.0
-153.9748434706363,6853.0
-47.235040916224435,905.0
-19.181265486314985,221.0
-162.84434697900073,7255.0
-61.399230380794634,1362.0
-106.26874397875024,2659.0
-176.55079705747937,9443.0
-144.3134450712352,6053.0
-104.79917762054187,2465.0
-67.82851049359311,1458.0
-24.52355831937359,363.0
-160.8627862976748,6992.0
-148.32939734181863,6554.0
-55.34508647802013,1182.0
-176.7416532092199,9665.0
-181.58958753264832,9971.0
-50.59373861659328,1152.0
