-244.25945253000054,22442.0
-244.25945253000054,22442.0
-61.66124047280988,5056.0
-77.46821315233177,5518.0
-89.51974981273297,5973.0
-228.02967572767938,15634.0
-231.4603055160992,16958.0
-130.66029177145495,7644.0
-187.42270334721516,11135.0
-116.45138256379764,7463.0
-101.9710050445301,6298.0
-181.73519796572003,10498.0
-243.03073634853706,21015.0
-190.58657230832864,11907.0
-200.0000613200564,11981.0
-240.19351092325792,20118.0
-238.22578875409164,18825.0
-224.07885960133473,13904.0
-143.78813946658553,8387.0
-233.71872516835853,17761.0
-153.2533553652884,8692.0
-135.04217513822934,7959.0
-243.39547715121265,21893.0
-238.07012741194825,17961.0
-239.1714733654298,19556.0
-211.80301223283095,12805.0
-205.61704601681126,12317.0
-103.00288149525359,6930.0
-167.2342327350025,9556.0
-219.73064598868274,13048.0
-158.32059455318296,9357.0
-227.73730312759946,14503.0
-172.9967445353841,9932.0
-222.2690867429749,13174.0
-141.63963467045323,8159.0
-154.89999701604734,8900.0
-111.7701613100334,7192.0
-109.73415391123189,6972.0
-208.86795461679714,12605.0
-162.97952151089183,9490.0
