-244.25945253000054,21862.0
-84.6148736835541,6034.0
-175.78522506732622,10013.0
-178.03198539971228,11501.0
-164.9539778289567,8949.0
-142.84151313566917,8591.0
-158.48932899952527,8884.0
-116.41293598750532,7053.0
-102.99965793326976,6826.0
-98.27765405111849,6285.0
-131.8900006060688,8098.0
-187.77964695011536,11958.0
-239.6445641989731,18977.0
-126.11877823701778,7653.0
-234.86788911468864,17319.0
-85.76871983740025,6057.0
-137.66549257310663,8388.0
-123.94178958316367,7204.0
-242.5202496967607,20722.0
-211.62953429666877,13817.0
-193.62358536288707,12419.0
-236.83025953532393,18325.0
-215.17913456641253,14268.0
-234.8198121916117,16917.0
-202.83392055325785,13199.0
-243.69806817581483,21276.0
-216.3041230064894,14801.0
-224.7676070259911,15872.0
-229.61288656160366,16479.0
-240.51688687939784,19984.0
-227.57119782613944,16410.0
-219.5443694393734,15135.0
-189.21485586359353,12235.0
-197.19876173747357,12929.0
-100.79637316775064,6506.0
-240.6754618179728,20046.0
-237.0549315420671,18574.0
-220.89395371036386,15800.0
-197.28484869399531,13091.0
-205.47546608493207,13717.0
