-244.25945253000054,22911.0
-244.25945253000054,22911.0
-72.64909169092964,6495.0
-87.51659465896633,6950.0
-160.5733086475665,10326.0
-170.21564686540685,10987.0
-221.87884560795717,15437.0
-134.3187939911056,9206.0
-111.2178153708924,7867.0
-144.5092507910595,9734.0
-232.2512849665061,17758.0
-125.46809744742282,8070.0
-217.40358737881306,14425.0
-176.94972573742825,11664.0
-101.46555275634144,7186.0
-237.21797641845927,18285.0
-152.10978129515988,10169.0
-230.5484563200132,16945.0
-203.9479022566897,13790.0
-132.47730068279378,8690.0
-242.64480834137606,20301.0
-185.94299143360786,12068.0
-211.5307506393372,13895.0
-109.77864858553419,7434.0
-237.6916178064332,18936.0
-243.5432303570913,21612.0
-243.61469698893143,22317.0
-194.24131830438003,12556.0
-173.13432817945358,11488.0
-128.04177315000874,8204.0
-149.51676835595552,9745.0
-241.29916300153835,19662.0
-216.69227760750329,14038.0
-198.082914687546,12822.0
-228.39643695592693,16496.0
-203.43113931497075,13053.0
-239.48335951299651,19497.0
-190.3845573647709,12210.0
-101.5788996421248,7359.0
-223.29325921763794,16094.0
