-0.0,0.0
-26.293290563920287,4096.0
-0.0,0.0
-24.528176787249933,3546.0
-25.596342071267657,3743.0
-17.434441244014742,1293.0
-20.755650054906503,2412.0
-24.273923586506193,3121.0
-7.736356853816058,198.0
-12.696714040764215,715.0
-20.32527252052116,2126.0
-2.5238904854608943,53.0
-5.214609319709588,142.0
-11.183958687097764,656.0
-22.73005305580867,2935.0
-26.193116650876807,3911.0
-15.546190678180075,984.0
-13.16890931646871,878.0
-2.690718834248693,89.0
-5.045638019567365,109.0
-22.379762493772617,2634.0
-8.976009027729102,297.0
-19.17561649448561,1806.0
-18.414494258370322,1717.0
-21.652748676327498,2486.0
-10.179610770567702,604.0
-17.92508627970585,1548.0
-16.683136896188653,1156.0
-16.4123309260394,1090.0
-19.391588403234547,1984.0
-9.827487288598666,381.0
-7.826712878570336,272.0
-19.684271330063815,2062.0
-10.09829325874792,447.0
-22.3530162251159,2565.0
-14.439849214765438,901.0
-14.534938506980323,922.0
-18.03867027647703,1573.0
-23.98124065967692,3093.0
-23.442805877068224,3008.0
