-0.0,0.0
-26.293290563920287,3916.0
-0.0,0.0
-13.471076122191647,678.0
-17.403163924356402,1099.0
-25.12619087527067,3423.0
-22.961978729666317,2565.0
-7.736356853816058,198.0
-21.1143138937188,2133.0
-20.26283563284924,1989.0
-8.842698317230692,281.0
-6.056890190767115,171.0
-5.045638019567365,109.0
-17.76146510667387,1326.0
-25.5121637076698,3607.0
-25.069718359799246,3114.0
-0.7902439024390244,50.0
-12.00457399866295,612.0
-25.828261268645413,3782.0
-14.533937172190855,829.0
-19.382956531537133,1514.0
-3.3141343878999185,103.0
-14.577417585606282,934.0
-21.652748676327498,2306.0
-19.863783678939043,1702.0
-9.987261198928852,359.0
-23.98124065967692,2708.0
-20.17247960809496,1755.0
-21.652748676327498,2306.0
-16.16351175044336,1000.0
-24.486731342906737,2762.0
-10.933828752013302,464.0
-16.06949690420794,970.0
-23.442805877068224,2570.0
-24.56329980494437,2931.0
-2.5238904854608943,53.0
-18.636481436176187,1382.0
-24.564227676569434,3045.0
-10.258067169078107,425.0
-19.001117280586914,1425.0
