-0.0,0.0
-603.1506135568646,30662.0
-603.1506135568646,30662.0
-0.0,0.0
-119.64469220049651,1873.0
-533.7808063781703,24580.0
-66.36730653493544,720.0
-325.7816813651879,9752.0
-387.5135854879624,15665.0
-30.41576592798809,545.0
-498.2372723926769,22152.0
-504.92491341410476,24093.0
-552.9154752860446,26267.0
-233.73522853654416,5069.0
-585.2652205295273,29034.0
-481.39583301328105,20106.0
-461.01309823857093,19037.0
-175.49132578287276,3264.0
-443.83538646086146,17729.0
-204.460916029987,4917.0
-484.7675816960848,21708.0
-406.7008945863871,16588.0
-241.28237907761795,6331.0
-360.07117758616744,13560.0
-294.38326848912266,8987.0
-282.47025387808543,7394.0
-253.74834317628714,6871.0
-570.4196097251789,27570.0
-589.4993037397317,29722.0
-298.3619198396773,9286.0
-96.12769614532505,1326.0
-384.12635364525704,14248.0
-88.00019501419811,1158.0
-469.25722464807404,19464.0
-10.532499999999999,80.0
-342.83860441869786,10535.0
-346.23193214979034,10767.0
-354.24491691121744,11999.0
-276.39300257083414,7221.0
-373.9498064525231,14085.0
