-0.0,0.0
-0.0,0.0
-603.1506135568646,30839.0
-443.9860085501876,18020.0
-88.00019501419811,689.0
-133.89975900403684,1322.0
-309.9797094532916,7938.0
-49.70905056664692,534.0
-474.15551069559683,19427.0
-311.20893086380903,9489.0
-588.7787046586703,28591.0
-158.89780760060157,2104.0
-419.19563413271953,16861.0
-283.68451283904983,6219.0
-399.42528164621405,15003.0
-356.57463729478087,11427.0
-504.77869763000507,22657.0
-393.90820203673803,13527.0
-406.13501654604164,16345.0
-582.0622147951603,27303.0
-367.4265380208052,12365.0
-217.85647238336415,5068.0
-596.4149065124312,30430.0
-496.13816351065117,21553.0
-371.89343277049994,13457.0
-528.5709878466307,24963.0
-333.96584453382667,10576.0
-202.05301715172885,4406.0
-11.514356733230926,189.0
-557.737687162836,26530.0
-543.3821863584443,25468.0
-170.23938428013756,3296.0
-520.7460777200557,23740.0
-268.94566586591714,5730.0
-191.33230887107226,4013.0
-334.6786795486423,10768.0
-517.993361552266,23433.0
-474.8559486346369,20344.0
-252.65172441290733,5317.0
-242.30634026493627,5151.0
