-0.0,0.0
-26.293290563920287,4029.0
-0.0,0.0
-23.5915403180281,2851.0
-20.187397993369014,1839.0
-23.99211663278819,3380.0
-18.85373097322055,1776.0
-5.045638019567365,109.0
-18.471891722270332,1500.0
-13.847118603317304,802.0
-22.976537073381767,2692.0
-5.526465166969274,168.0
-20.392339838453545,2187.0
-15.001766225681168,995.0
-7.736356853816058,198.0
-24.56329980494437,3522.0
-22.379762493772617,2529.0
-2.5238904854608943,53.0
-2.5238904854608943,53.0
-25.45275731138279,3754.0
-25.977193002944677,3971.0
-17.087066363380792,1342.0
-11.36440863249274,508.0
-21.59146965709251,2434.0
-17.425301529016032,1448.0
-25.16007438455352,3676.0
-9.35784827867932,386.0
-11.934590469859458,602.0
-16.15985292896222,1248.0
-8.976009027729102,297.0
-15.272572195830422,1061.0
-16.06949690420794,1157.0
-21.118652268501457,2332.0
-8.007162823965313,264.0
-12.724834372298483,652.0
-20.548935370112023,2276.0
-10.247080077570034,470.0
-12.995640342447738,784.0
-23.99211663278819,3380.0
-10.247080077570034,470.0
