-0.0,0.0
-26.293290563920287,4132.0
-26.293290563920287,4132.0
-0.0,0.0
-22.99476573841895,2745.0
-24.375155584371733,3498.0
-24.057809121714563,2964.0
-22.28605682728608,2383.0
-7.736356853816058,198.0
-11.899789332386696,662.0
-19.957564843936655,1778.0
-5.835881922006389,159.0
-14.65754833317129,931.0
-15.272572195830422,1113.0
-17.457717476848448,1285.0
-13.015826169862699,789.0
-11.258332248769786,468.0
-18.804684872109682,1426.0
-3.3141343878999185,103.0
-2.5238904854608943,53.0
-0.7902439024390244,50.0
-25.077225977746476,3525.0
-19.481944427988825,1730.0
-10.289486045005996,435.0
-19.075490842258937,1492.0
-8.976009027729102,297.0
-13.64629616197154,869.0
-26.078259242719895,3858.0
-23.785310997278415,2927.0
-16.124050456699987,1197.0
-21.483565282585708,2339.0
-9.246814997878356,363.0
-25.376188849345155,3774.0
-21.146444981952833,2215.0
-21.020608227232266,2084.0
-5.045638019567365,109.0
-26.21672210188265,4076.0
-21.020608227232266,2084.0
-16.606239215978885,1281.0
-25.558053125148383,3781.0
