-0.0,0.0
-202.67799216253337,13370.0
-202.67799216253337,13370.0
-0.0,0.0
-146.83175538926898,4952.0
-142.04477250404256,4591.0
-90.45984855363507,2543.0
-165.0337910947189,6413.0
-99.33436522491054,3055.0
-23.574602135892373,370.0
-77.97914594818332,1899.0
-152.90434827791066,5786.0
-170.4187831156338,6717.0
-86.60587959304543,2087.0
-128.62606443368512,4260.0
-37.005354987566335,581.0
-67.9884423959673,1756.0
-157.14247128085515,5803.0
-188.35485973104463,9957.0
-177.91796764790055,8327.0
-182.1820207698041,9346.0
-193.5384935799243,11215.0
-181.67198664486102,8484.0
-67.15840342709045,1180.0
-175.03293885129264,7548.0
-118.08580203119017,3778.0
-17.646600956751794,278.0
-41.03493446938937,655.0
-126.20613118278924,4189.0
-60.012055101004435,1001.0
-174.4027770783058,7298.0
-202.4497715276127,12848.0
-51.93479243788087,833.0
-105.00599532340006,3715.0
-7.783089124228522,167.0
-103.18833418550018,3359.0
-183.91414165096796,9675.0
-200.3670300081163,12406.0
-113.8105641607303,3748.0
-189.56690518883607,10713.0
