-0.0,0.0
-202.67799216253337,12510.0
-0.0,0.0
-114.19634756327719,3952.0
-201.05634681982383,11572.0
-186.47719510924037,9298.0
-102.82891358479125,3423.0
-193.69207477576396,9824.0
-155.93427103680355,5705.0
-91.08549986415409,2712.0
-159.25204271788076,6192.0
-41.56361885677274,485.0
-152.08670087216782,5216.0
-64.49930483394631,1310.0
-121.84537911703248,4310.0
-85.66192063402488,2456.0
-181.46577021093617,8786.0
-25.193813036626487,321.0
-193.86779541068458,10479.0
-169.56690249958245,7434.0
-163.0996128825165,6651.0
-57.97926497308628,942.0
-169.5529342456142,6762.0
-69.40912184207731,1585.0
-79.39982539429332,2118.0
-53.45577792212554,807.0
-134.32680135459555,4727.0
-25.193813036626487,321.0
-195.57235809096235,11066.0
-10.998634997238899,96.0
-142.0215093984667,4907.0
-98.40704358955009,3076.0
-142.26123639515785,5200.0
-10.998634997238899,96.0
-45.15330697606859,651.0
-175.62931525414967,7597.0
-181.4209140841578,8336.0
-180.32231391459388,8027.0
-74.15060669832039,1849.0
-127.45456006521363,4468.0
