-0.0,0.0
-202.67799216253337,13739.0
-0.0,0.0
-155.72827556248123,6596.0
-133.37835409918466,5430.0
-170.15178984449955,7215.0
-181.0822646449453,9365.0
-144.00008115659517,5818.0
-188.68017540295807,10836.0
-35.91970547917601,476.0
-159.16231443338796,7150.0
-113.68935556643184,4220.0
-146.0654048402801,6242.0
-82.52530200353817,2136.0
-192.35652444215475,11461.0
-176.66313872290002,8636.0
-172.881294428638,7935.0
-70.05279889621116,1793.0
-100.42571560591577,3173.0
-183.8056640688328,10424.0
-118.02801490563978,4680.0
-97.21173894531039,2869.0
-129.5100642654355,5072.0
-182.32744913581723,9926.0
-202.25222936496897,13079.0
-10.998634997238899,96.0
-55.42139438101575,1284.0
-73.68639518826939,2117.0
-121.29363775931454,4991.0
-108.98080089277705,3437.0
-109.79016416147806,3658.0
-61.45734507937845,1546.0
-198.22297428125898,11669.0
-41.36448154355981,717.0
-14.657778435354249,228.0
-44.42275938377685,1248.0
-90.32680429746114,2503.0
-174.8236402513804,8330.0
-201.3668761182157,12593.0
-24.072984502465484,273.0
