-603.1506135568646,29678.0
-603.1506135568646,29678.0
-369.4013386458454,14359.0
-418.1023589523117,15734.0
-437.09666303127426,15949.0
-602.2198226908106,28823.0
-497.4936257862825,17960.0
-598.1174801982971,26144.0
-411.2492432477763,15227.0
-537.7642145001649,20444.0
-394.18236408586574,15199.0
-379.5510818091432,14730.0
-582.2916542269365,23673.0
-594.8812049125218,25446.0
-476.2646372708918,17868.0
-601.044151260024,27487.0
-450.772785381333,16404.0
-457.70666808873113,17090.0
-600.5993392299489,27222.0
-558.6544566867958,22396.0
-520.0080778124859,19434.0
-551.5386186610918,21914.0
-514.4507728474442,19166.0
-389.0454606082531,14876.0
-587.9087007410983,25067.0
-565.2100593074294,22515.0
-544.0531896124953,21172.0
-448.3221041302945,16112.0
-526.7601297536179,20289.0
-524.4545931347168,19990.0
-508.34485757445236,18765.0
-576.8418873271697,23427.0
-584.9335716865621,24674.0
-500.886953517375,18427.0
-569.6965410177642,23046.0
-466.0941213407584,17468.0
-549.6854506324028,21550.0
-464.19567361350374,17107.0
-570.375589016549,23230.0
-472.76038664222875,17566.0
