-257.4758352554251,12178.0
-603.1506135568646,29954.0
-305.57060104524635,13023.0
-270.1409724482847,12662.0
-327.8446165971583,13174.0
-492.5394998155879,18158.0
-530.9352785130006,21092.0
-382.5799095264203,14295.0
-544.2999486871759,21848.0
-464.46383436152684,17846.0
-347.1079245192351,13549.0
-577.5282181618902,25337.0
-553.9469401296207,22941.0
-595.4991908986236,28172.0
-365.3092837409155,14140.0
-589.1668957472932,26492.0
-400.4920315257399,14633.0
-554.2939888284354,23303.0
-481.9224131029824,17973.0
-588.0431918302426,25848.0
-565.494581828823,24149.0
-407.1264324534036,14837.0
-597.411258294375,29094.0
-441.50751285771054,16137.0
-411.6825971643778,15779.0
-513.963359450251,19633.0
-358.4546513402912,13671.0
-573.826525740348,24516.0
-445.9252349191313,16756.0
-455.6265106967172,17206.0
-427.89033949340546,16036.0
-540.8177225799498,21480.0
-507.72362851602884,19219.0
-518.8527325557266,20241.0
-507.72362851602884,19219.0
-600.523778993252,29619.0
-263.2459942416002,12281.0
-518.8527325557266,20241.0
-420.3228883389987,15783.0
-592.8853466902257,27406.0
