-603.1506135568646,30295.0
-346.1602491913982,13935.0
-363.97895248893076,14496.0
-481.6961161967432,17619.0
-461.74735555996284,17033.0
-595.5056304347096,25956.0
-400.4341938316651,14993.0
-602.1164829351715,29470.0
-597.2743131877392,27210.0
-389.0429253723768,14598.0
-451.7484931776436,16116.0
-602.0738513562242,28210.0
-350.68586186701083,14266.0
-591.0635559688301,25409.0
-513.7626388029594,19131.0
-579.6788941362779,24425.0
-528.1685247049743,20290.0
-436.1245733316355,15959.0
-519.673458197135,19871.0
-564.7760205917303,23050.0
-420.8475553668731,15038.0
-556.752743092152,22574.0
-487.24879298568754,18073.0
-499.88246196183985,18973.0
-546.6552405331176,21466.0
-576.0166496992672,23863.0
-426.46138941371737,15348.0
-495.9715878032042,18156.0
-599.6756016705543,27779.0
-548.3252939058063,22141.0
-529.7305654333956,20831.0
-431.71237255784837,15794.0
-455.92855418135565,16685.0
-389.96014751363913,14833.0
-538.0335165416029,20899.0
-515.9741207925939,19592.0
-542.9483203132352,21107.0
-497.83349586559336,18709.0
-574.4483609874378,23426.0
-571.9516712599356,23079.0
