-603.1506135568646,30524.0
-391.3059249485969,15813.0
-433.1492824345228,16341.0
-539.1025000151828,20619.0
-399.8232681232813,15904.0
-462.24926931735536,17213.0
-414.2841507062258,16074.0
-503.9608081708708,18517.0
-597.7944739096287,27381.0
-562.7429060575695,23313.0
-602.3216803906157,29290.0
-592.3838714963374,26953.0
-439.9264620354097,16539.0
-530.215460190685,20225.0
-575.9968596423003,24409.0
-599.5562193736818,28017.0
-495.5239028470893,18281.0
-540.8713543496506,21675.0
-519.2268204092805,20010.0
-581.067011697717,24646.0
-601.1570989685022,28531.0
-568.3697271669307,23796.0
-446.2936234648633,16856.0
-547.8884303771305,21992.0
-516.0069501559619,19539.0
-413.88482278577743,16069.0
-571.7630548980231,23896.0
-590.6735458185757,26353.0
-474.9095190897554,17223.0
-504.4579185528518,19244.0
-550.7124045330949,22351.0
-583.215466724172,25121.0
-488.5788413510248,17874.0
-450.58314405685894,17212.0
-584.7270265981216,25828.0
-526.8221324595926,20062.0
-586.6823189278194,26279.0
-475.2742472003244,17370.0
-492.24357612776083,17948.0
-601.4080196763299,29098.0
