-0.0,0.0
-244.25945253000054,22933.0
-0.0,0.0
-31.115168862538425,581.0
-6.786586239847109,220.0
-99.16870868624851,4742.0
-172.75805677044798,11283.0
-240.69376464954414,21739.0
-157.38931239788303,10146.0
-152.85604794434994,9151.0
-192.58436687762597,13402.0
-63.22568694987886,2588.0
-233.09847542757132,20941.0
-140.40606918777038,7984.0
-216.45639054489345,17166.0
-124.30499242824912,7375.0
-225.74224801943066,18383.0
-110.8617264624619,5503.0
-231.29981247773028,19415.0
-47.860476433093375,2025.0
-181.3808172979158,12289.0
-221.1161042740397,18085.0
-38.55946088040218,1072.0
-89.05440593695332,3706.0
-72.84509257083438,3468.0
-56.761038120447424,2437.0
-93.56710181400737,3872.0
-145.1197776754032,8653.0
-113.26135902949247,6571.0
-192.97442756556887,14642.0
-45.02410970983362,1359.0
-206.5870508639901,16445.0
-74.0751241572237,3630.0
-204.71051089777762,15409.0
-232.0272667619859,20035.0
-212.67261597191765,16485.0
-167.19869772536828,10500.0
-243.73291502910274,22666.0
-184.44755590013432,12880.0
-194.03725168108474,15139.0
